Item Title,Publication Title,Book Series Title,Journal Volume,Journal Issue,Item DOI,Authors,Publication Year,URL,Content Type
Classifying Common Vulnerabilities and Exposures Database Using Text Mining and Graph Theoretical Analysis,Machine Intelligence and Big Data Analytics for Cybersecurity Applications,,,,10.1007/978-3-030-57024-8_14,Ferda Özdemir Sönmez,2021,https://link.springer.com/chapter/10.1007/978-3-030-57024-8_14,Chapter
Capturing Anomalies of Cassandra Performance with Increase in Data Volume: A NoSQL Analytical Approach,Advances in Data Science and Management,,,,10.1007/978-981-15-0978-0_1,Ramesh DharavathAnand KumarVinod Kumar Dharavath,2020,https://link.springer.com/chapter/10.1007/978-981-15-0978-0_1,Conference paper
Get Started with Azure Security,Design and Deploy a Secure Azure Environment,,,,10.1007/978-1-4842-9678-3_1,Puthiyavan Udayakumar,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9678-3_1,Chapter
Web and Browser Security,Computer Security and the Internet,,,,10.1007/978-3-030-83411-1_9,Paul C. van Oorschot,2021,https://link.springer.com/chapter/10.1007/978-3-030-83411-1_9,Chapter
A Middleware for Integrating Legacy Network Devices into Software-Defined Networking (SDN),Towards new e-Infrastructure and e-Services for Developing Countries,,,,10.1007/978-3-030-70572-5_8,Bhargava SokappaduAvinash Mungur,2021,https://link.springer.com/chapter/10.1007/978-3-030-70572-5_8,Conference paper
Syntax,Programming Language Design and Implementation,,,,10.1007/978-3-031-11806-7_3,Torben Ægidius Mogensen,2022,https://link.springer.com/chapter/10.1007/978-3-031-11806-7_3,Chapter
Two Mechanisations of WebAssembly 1.0,Formal Methods,,,,10.1007/978-3-030-90870-6_4,Conrad WattXiaojia RaoJean Pichon-PharabodMartin BodinPhilippa Gardner,2021,https://link.springer.com/chapter/10.1007/978-3-030-90870-6_4,Conference paper
A Methodology for Tenant Migration in Legacy Shared-Table Multi-tenant Applications,Distributed Applications and Interoperable Systems,,,,10.1007/978-3-030-78198-9_1,Guillaume RosinoskySamir YoucefFrançois CharoyEtienne Rivière,2021,https://link.springer.com/chapter/10.1007/978-3-030-78198-9_1,Conference paper
Administration and Management Platform of Electricity Consumption for Home Appliances Based on IoT,Advances in Emerging Trends and Technologies,,,,10.1007/978-3-030-32022-5_2,Fabián Cuzme-RodríguezRicardo Madera-RoseroMauricio Domínguez-LimaicoDaniel Jaramillo-VinuezaCarlos Pupiales-YépezLuis Suárez-Zambrano,2020,https://link.springer.com/chapter/10.1007/978-3-030-32022-5_2,Conference paper
Performance Testing Tasks,Performance Testing,,,,10.1007/978-1-4842-7255-8_4,Keith Yorkston,2021,https://link.springer.com/chapter/10.1007/978-1-4842-7255-8_4,Chapter
ProMoEE - A Lightweight Web Editor Supporting Study Research on Process Models,Service-Oriented Computing – ICSOC 2019 Workshops,,,,10.1007/978-3-030-45989-5_25,Michael WinterRüdiger PryssManfred Reichert,2020,https://link.springer.com/chapter/10.1007/978-3-030-45989-5_25,Conference paper
Innovative Automation Algorithm in Micro-multinational Data-Entry Industry,Cyber Security and Computer Science,,,,10.1007/978-3-030-52856-0_54,Nuruzzaman FaruquiMohammad Abu YousufPartha ChakrabortyMd. Safaet Hossain,2020,https://link.springer.com/chapter/10.1007/978-3-030-52856-0_54,Conference paper
Venezuela,Space Supporting Latin America,,,,10.1007/978-3-030-38520-0_15,Annette FroehlichDiego Alonso Amante SoriaEwerton De Marchi,2020,https://link.springer.com/chapter/10.1007/978-3-030-38520-0_15,Chapter
"BSNCloud: Cloud-Centered Wireless Body Sensor Data Collection, Streaming, and Analytics System",Body Area Networks. Smart IoT and Big Data for Intelligent Health,,,,10.1007/978-3-030-64991-3_5,Ming LiAi EnkojiMatthew KeyAaron MarroquinB. Prabhakaran,2020,https://link.springer.com/chapter/10.1007/978-3-030-64991-3_5,Conference paper
Enhancing Programming Competence Through Knowledge-Based Intelligent Learning System,ICT Systems and Sustainability,,,,10.1007/978-981-15-0936-0_7,Kanubhai K. PatelNilay Vaidya,2020,https://link.springer.com/chapter/10.1007/978-981-15-0936-0_7,Conference paper
Crime Prediction System,Innovations in Computer Science and Engineering,,,,10.1007/978-981-15-2043-3_16,Somula RamasubbareddyT. Aditya Sai SrinivasK. GovindaS. S. Manivannan,2020,https://link.springer.com/chapter/10.1007/978-981-15-2043-3_16,Chapter
Examples of Mimic Defense Application,Cyberspace Mimic Defense,,,,10.1007/978-3-030-29844-9_12,Jiangxing Wu,2020,https://link.springer.com/chapter/10.1007/978-3-030-29844-9_12,Chapter
"An Insight into Tool and Software Used in AI, Machine Learning and Data Analytics",AI and Machine Learning Paradigms for Health Monitoring System,,,,10.1007/978-981-33-4412-9_2,Ruchi MittalShefali AroraPragya KuchhalM. P. S. Bhatia,2021,https://link.springer.com/chapter/10.1007/978-981-33-4412-9_2,Chapter
Preliminary Experiences in Requirements-Based Security Testing,Quality of Information and Communications Technology,,,,10.1007/978-3-030-58793-2_33,João MirandaAna C. R. PaivaAlberto Rodrigues da Silva,2020,https://link.springer.com/chapter/10.1007/978-3-030-58793-2_33,Conference paper
Testbeds for WSNs,"Concepts, Applications, Experimentation and Analysis of Wireless Sensor Networks",,,,10.1007/978-3-030-58015-5_6,Hossam Mahmoud Ahmad Fahmy,2021,https://link.springer.com/chapter/10.1007/978-3-030-58015-5_6,Chapter
Indigenous Movements in Chile: Toward Self-Determination or Recognition?,The Social Outburst and Political Representation in Chile,,,,10.1007/978-3-030-70320-2_6,Verónica Figueroa Huencho,2021,https://link.springer.com/chapter/10.1007/978-3-030-70320-2_6,Chapter
An Empirical Study on Mobile Payment Credential Leaks and Their Exploits,Security and Privacy in Communication Networks,,,,10.1007/978-3-030-90022-9_5,Shangcheng ShiXianbo WangKyle ZengRonghai YangWing Cheong Lau,2021,https://link.springer.com/chapter/10.1007/978-3-030-90022-9_5,Conference paper
Software Engineering Analytics—The Need of Post COVID-19 Business: An Academic Review,Computational Management,,,,10.1007/978-3-030-72929-5_11,Somayya MadakamRajeev K. Revulagadda,2021,https://link.springer.com/chapter/10.1007/978-3-030-72929-5_11,Chapter
"Email, Instant Messaging, and Web Components",CompTIA Security+ Certification Study Guide,,,,10.1007/978-1-4842-6234-4_12,Ahmed F. Sheikh,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6234-4_12,Chapter
Design of MicroLearning Course of Dynamic Web Pages’ Basics in LMS with Interactive Code Testing Units,Advances in Web-Based Learning – ICWL 2019,,,,10.1007/978-3-030-35758-0_34,Radim Polasek,2019,https://link.springer.com/chapter/10.1007/978-3-030-35758-0_34,Conference paper
Analysis of Control Servers,Attribution of Advanced Persistent Threats,,,,10.1007/978-3-662-61313-9_5,Timo Steffens,2020,https://link.springer.com/chapter/10.1007/978-3-662-61313-9_5,Chapter
The MySQL Database Server,Web-Based Projects that Rock the Class,,,,10.1007/978-1-4842-4463-0_6,Christos Karayiannis,2019,https://link.springer.com/chapter/10.1007/978-1-4842-4463-0_6,Chapter
Basic Concepts and Models of Cybersecurity,The Ethics of Cybersecurity,,,,10.1007/978-3-030-29053-5_2,Dominik HerrmannHenning Pridöhl,2020,https://link.springer.com/chapter/10.1007/978-3-030-29053-5_2,Chapter
Introducing the Rails Framework,Beginning Rails 6,,,,10.1007/978-1-4842-5716-6_1,Brady SomervilleAdam GambleCloves Carneiro Jr.Rida Al Barazi,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5716-6_1,Chapter
Content Spoofing via Compounded SQL Injection,"ICICCT 2019 – System Reliability, Quality Control, Safety, Maintenance and Management",,,,10.1007/978-981-13-8461-5_27,Syed Zeeshan HussainNancy Agarwal,2020,https://link.springer.com/chapter/10.1007/978-981-13-8461-5_27,Conference paper
A Deeper Dive into React,Practical JAMstack,,,,10.1007/978-1-4842-6177-4_4,Frank Zammetti,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6177-4_4,Chapter
A Detailed Analysis of Intruders’ Activities in the Network Through the Real-Time Virtual Honeynet Experimentation,Artificial Intelligence and Evolutionary Computations in Engineering Systems,,,,10.1007/978-981-15-0199-9_4,Rajarajan GanesarathinamM. Amutha PrabakarMuthukumaran SingaraveluA. Leo Fernandez,2020,https://link.springer.com/chapter/10.1007/978-981-15-0199-9_4,Conference paper
Android Malware Detection by Machine Learning Apprehension and Static Feature Characterization,Cyber Security and Computer Science,,,,10.1007/978-3-030-52856-0_5,Md Rashedul HasanAfsana BegumFahad Bin ZamalLamisha RawshanTouhid Bhuiyan,2020,https://link.springer.com/chapter/10.1007/978-3-030-52856-0_5,Conference paper
An Overview of AI,An Introduction to Artificial Intelligence in Education,,,,10.1007/978-981-16-2770-5_2,Shengquan YuYu Lu,2021,https://link.springer.com/chapter/10.1007/978-981-16-2770-5_2,Chapter
What Is JAMstack All About?,Practical JAMstack,,,,10.1007/978-1-4842-6177-4_1,Frank Zammetti,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6177-4_1,Chapter
Getting Started with NetBeans,Pro Apache NetBeans,,,,10.1007/978-1-4842-5370-0_2,Ioannis KostarasConstantin DraboJosh JuneauSven ReimersMario SchröderGeertjan Wielenga,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5370-0_2,Chapter
"Small Changes, Big Impacts: Leveraging Diversity to Improve Energy Efficiency",Software Sustainability,,,,10.1007/978-3-030-69970-3_6,Wellington OliveiraHugo MatalongaGustavo PintoFernando CastorJoão Paulo Fernandes,2021,https://link.springer.com/chapter/10.1007/978-3-030-69970-3_6,Chapter
Architecture of a Modern Monitoring System,Monitoring Cloud-Native Applications,,,,10.1007/978-1-4842-6888-9_3,Mainak ChakrabortyAjit Pratap Kundan,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6888-9_3,Chapter
Getting Started,Beginning Ballerina Programming,,,,10.1007/978-1-4842-5139-3_1,Anjana FernandoLakmal Warusawithana,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5139-3_1,Chapter
Open-Source Software Tools for Bioinformatics,"Statistical Modelling and Machine Learning Principles for Bioinformatics Techniques, Tools, and Applications",,,,10.1007/978-981-15-2445-5_6,T. GururajA. P. Pavithra,2020,https://link.springer.com/chapter/10.1007/978-981-15-2445-5_6,Chapter
PHP Basics,PHP 7 Zend Certification Study Guide,,,,10.1007/978-1-4842-3246-0_1,Andrew Beak,2017,https://link.springer.com/chapter/10.1007/978-1-4842-3246-0_1,Chapter
Getting Started with AVS,Design and Deploy Azure VMware Solutions,,,,10.1007/978-1-4842-8312-7_1,Puthiyavan Udayakumar,2022,https://link.springer.com/chapter/10.1007/978-1-4842-8312-7_1,Chapter
Large-Scale Machine/Deep Learning Frameworks,Big Data 2.0 Processing Systems,,,,10.1007/978-3-030-44187-6_6,Sherif Sakr,2020,https://link.springer.com/chapter/10.1007/978-3-030-44187-6_6,Chapter
A Model-Driven Decision Support System for Aid in a Natural Disaster,Human Systems Engineering and Design II,,,,10.1007/978-3-030-27928-8_79,Juan SepulvedaJessica Bull,2020,https://link.springer.com/chapter/10.1007/978-3-030-27928-8_79,Conference paper
Service Oriented Architecture for Interconnecting LoRa Devices with the Cloud,Advanced Information Networking and Applications,,,,10.1007/978-3-030-15032-7_91,Konstantinos TsakosEuripides G. M. Petrakis,2020,https://link.springer.com/chapter/10.1007/978-3-030-15032-7_91,Conference paper
Investigating IoT Middleware Platforms for Smart Application Development,Smart Cities—Opportunities and Challenges,,,,10.1007/978-981-15-2545-2_21,Preeti AgarwalMansaf Alam,2020,https://link.springer.com/chapter/10.1007/978-981-15-2545-2_21,Conference paper
Working with XML and JSON Documents,Learn Java for Android Development,,,,10.1007/978-1-4842-5943-6_16,Peter SpäthJeff Friesen,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5943-6_16,Chapter
Software Development Primer,Build Your Own Car Dashboard with a Raspberry Pi,,,,10.1007/978-1-4842-6080-7_2,Joseph Coburn,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6080-7_2,Chapter
Automatic Code Generator for a Customized High Performance Microprocessor Simulator,Supercomputing,,,,10.1007/978-3-030-10448-1_2,Alfredo Cristóbal-SalasJuan D. Santiago-DomínguezBardo Santiago-VicenteMarco Antonio Ramírez-SalinasLuis Alfonso Villa-VargasNeiel Israel Layva-SantesCesar Alejandro Hernández-CalderónCarlos Rojas-Morales,2019,https://link.springer.com/chapter/10.1007/978-3-030-10448-1_2,Conference paper
A Transition Model from Web of Things to Speech of Intelligent Things in a Smart Education System,"Data Management, Analytics and Innovation",,,,10.1007/978-981-32-9949-8_47,Ambrose A. AzetaVictor I. AzetaSanjay MisraM. Ananya,2020,https://link.springer.com/chapter/10.1007/978-981-32-9949-8_47,Conference paper
Apache OpenWhisk&#xa0;– Open Source Project,Serverless Swift,,,,10.1007/978-1-4842-5836-1_3,Marek SadowskiLennart Frantzell,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5836-1_3,Chapter
MySQL and Arduino: United at Last!,"Beginning Sensor Networks with XBee, Raspberry Pi, and Arduino",,,,10.1007/978-1-4842-5796-8_9,Charles Bell,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5796-8_9,Chapter
Single-Page Applications,Practical Application Development with AppRun,,,,10.1007/978-1-4842-4069-4_7,Yiyi Sun,2019,https://link.springer.com/chapter/10.1007/978-1-4842-4069-4_7,Chapter
Introduction to Big Data Technology,Social Big Data Analytics,,,,10.1007/978-981-33-6652-7_2,Bilal Abu-SalihPornpit WongthongthamDengya ZhuKit Yan ChanAmit Rudra,2021,https://link.springer.com/chapter/10.1007/978-981-33-6652-7_2,Chapter
Object-Oriented PHP,PHP 7 Zend Certification Study Guide,,,,10.1007/978-1-4842-3246-0_5,Andrew Beak,2017,https://link.springer.com/chapter/10.1007/978-1-4842-3246-0_5,Chapter
Service-Oriented Computing in Robotic,Encyclopedia of Robotics,,,,10.1007/978-3-642-41610-1_1-1,Anis Koubaa,2020,https://link.springer.com/rwe/10.1007/978-3-642-41610-1_1-1,Living reference work entry
Big Data Analytics for Handling NGS Data and Its Applications in Identifying Cancer Mutations,Advances in Bioengineering,,,,10.1007/978-981-15-2063-1_5,Rucha M. WadapurkarDeepali GhorpadeRenu Vyas,2020,https://link.springer.com/chapter/10.1007/978-981-15-2063-1_5,Chapter
Introduction to PHP,Programming in HTML and PHP,,,,10.1007/978-3-319-56973-4_5,David R. Brooks,2017,https://link.springer.com/chapter/10.1007/978-3-319-56973-4_5,Chapter
Security Challenges in IoT Sensor Networks,Green Internet of Things Sensor Networks,,,,10.1007/978-3-030-54983-1_5,Pendukeni PhalaagaeAdamu Murtala ZungeruBoyce SigweniJoseph M. ChumaThabo Semong,2020,https://link.springer.com/chapter/10.1007/978-3-030-54983-1_5,Chapter
Historical Analysis and Anipemza Village’s current condition,Preservation and Reuse Design for Fragile Territories’ Settlements,,,,10.1007/978-3-030-45497-5_2,Francesco AugelliAlessandro Marcone,2021,https://link.springer.com/chapter/10.1007/978-3-030-45497-5_2,Chapter
Anfal in Practice and Islamic Political Capitalism,"Destructive Coordination, Anfal and Islamic Political Capitalism",,,,10.1007/978-3-031-17674-6_6,Mehrdad Vahabi,2023,https://link.springer.com/chapter/10.1007/978-3-031-17674-6_6,Chapter
Improving Pre-trained Language Models,Foundation Models for Natural Language Processing,,,,10.1007/978-3-031-23190-2_3,Gerhard PaaßSven Giesselbach,2023,https://link.springer.com/chapter/10.1007/978-3-031-23190-2_3,Chapter
PHP 7 Basics,PHP Arrays,,,,10.1007/978-1-4842-2556-1_1,Steve Prettyman,2017,https://link.springer.com/chapter/10.1007/978-1-4842-2556-1_1,Chapter
Prevention of Cross-Site Scripting Attacks in Web Applications,"Web, Artificial Intelligence and Network Applications",,,,10.1007/978-3-030-44038-1_100,Mahmoud ElkhodrJay K. PatelMehregan MahdaviErgun Gide,2020,https://link.springer.com/chapter/10.1007/978-3-030-44038-1_100,Conference paper
Databases and Storage,Cloud Debugging and Profiling in Microsoft Azure,,,,10.1007/978-1-4842-5437-0_6,Jeffrey ChilbertoSjoukje ZaalGaurav AroraaEd Price,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5437-0_6,Chapter
Data-Driven Implementation: The Role of Information and Technology in Public Responses to Social Emergencies,"Pandemic, Lockdown, and Digital Transformation",,,,10.1007/978-3-030-86274-9_2,Bruno Baranda CardosoMarcelo Silva Oliveira Gonçalves,2021,https://link.springer.com/chapter/10.1007/978-3-030-86274-9_2,Chapter
Malware Analysis Using the UnBox Tool,17th International Conference on Information Technology–New Generations (ITNG 2020),,,,10.1007/978-3-030-43020-7_18,Alysson de Sousa RibeiroEdna Dias CanedoFábio Lúcio L. MendonçaRafael Timóteo de Sousa Junior,2020,https://link.springer.com/chapter/10.1007/978-3-030-43020-7_18,Conference paper
Mobile Application to Record Daily Life for Seniors Based on Experience Sampling Method (ESM),HCI International 2020 – Late Breaking Papers: Universal Access and Inclusive Design,,,,10.1007/978-3-030-60149-2_49,Takahiro MiuraMasafumi ArataYasushi SukenariRinpei MiuraAkiko NishinoToshio OtsukiKazuhiko NishideJunichiro Okata,2020,https://link.springer.com/chapter/10.1007/978-3-030-60149-2_49,Conference paper
